.28099_1_99.41,194__CTX-M-8_Bla__CTX-M-78__84,79.110,876,809,167,2,7145,7952,857,50,2.92e-158,556
.28099_1_99.41,371__CatBx_Phe__CatB4__602,100.000,549,107,0,0,5913,6019,443,549,2.04e-50,198
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-27__109,100.000,876,876,0,0,376,1251,1,876,0.0,1618
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-98__128,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-93__127,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-14__102,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-134__144,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-129__142,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-121__138,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-102__130,99.886,876,876,1,0,376,1251,1,876,0.0,1613
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-90__126,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-86__124,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-85__123,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-84__122,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-83__121,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-67__118,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-50__115,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-48__113,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-47__112,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-24__108,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-19__106,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-113__137,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-112__136,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-111__135,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-105__132,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-104__131,99.772,876,876,2,0,376,1251,1,876,0.0,1607
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-99__129,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-82__120,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-65__117,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-49__114,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-17__104,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-126__141,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-125__140,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-122__139,99.658,876,876,3,0,376,1251,1,876,0.0,1602
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-46__111,99.543,876,876,4,0,376,1251,1,876,0.0,1596
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-16__103,99.543,876,876,4,0,376,1251,1,876,0.0,1596
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-130__143,99.543,876,876,4,0,376,1251,1,876,0.0,1596
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-110__134,99.770,877,870,2,0,376,1245,1,870,0.0,1596
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-9__100,99.429,876,876,5,0,376,1251,1,876,0.0,1591
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-81__119,99.429,876,876,5,0,376,1251,1,876,0.0,1591
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-106__133,99.655,870,870,3,0,376,1245,1,870,0.0,1591
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-51__116,99.315,876,876,6,0,376,1251,1,876,0.0,1585
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-21__107,98.970,876,874,9,0,376,1249,1,874,0.0,1565
.28099_1_74.117,190__CTX-M-9_Bla__CTX-M-45__110,98.402,870,876,8,4,376,1251,1,870,0.0,1535
.28099_1_74.117,193__CTX-M-1_Bla__CTX-M-64__172,92.857,876,714,51,0,538,1251,163,876,0.0,1037
.28099_1_74.117,193__CTX-M-1_Bla__CTX-M-123__189,88.951,876,715,77,2,538,1251,163,876,0.0,881
.28099_1_74.117,193__CTX-M-1_Bla__CTX-M-132__190,85.455,876,715,102,2,538,1251,163,876,0.0,743
.28099_1_74.117,194__CTX-M-8_Bla__CTX-M-8__77,79.444,876,827,168,2,416,1241,41,866,8.42e-167,584
.28099_1_74.117,194__CTX-M-8_Bla__CTX-M-40__81,79.348,873,828,167,4,416,1241,38,863,3.92e-165,579
.28099_1_74.117,194__CTX-M-8_Bla__CTX-M-63__83,79.227,873,828,168,4,416,1241,38,863,1.82e-163,573
.28099_1_74.117,194__CTX-M-8_Bla__CTX-M-78__84,79.110,876,809,167,2,425,1232,50,857,1.83e-158,556
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-27__109,100.000,876,876,0,0,2702,3577,876,1,0.0,1618
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-98__128,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-93__127,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-14__102,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-134__144,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-129__142,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-121__138,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-102__130,99.886,876,876,1,0,2702,3577,876,1,0.0,1613
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-90__126,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-86__124,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-85__123,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-84__122,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-83__121,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-67__118,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-50__115,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-48__113,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-47__112,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-24__108,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-19__106,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-113__137,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-112__136,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-111__135,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-105__132,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-104__131,99.772,876,876,2,0,2702,3577,876,1,0.0,1607
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-99__129,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-82__120,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-65__117,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-49__114,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-17__104,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-126__141,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-125__140,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-122__139,99.658,876,876,3,0,2702,3577,876,1,0.0,1602
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-46__111,99.543,876,876,4,0,2702,3577,876,1,0.0,1596
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-16__103,99.543,876,876,4,0,2702,3577,876,1,0.0,1596
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-130__143,99.543,876,876,4,0,2702,3577,876,1,0.0,1596
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-110__134,99.770,877,870,2,0,2708,3577,870,1,0.0,1596
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-9__100,99.429,876,876,5,0,2702,3577,876,1,0.0,1591
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-81__119,99.429,876,876,5,0,2702,3577,876,1,0.0,1591
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-106__133,99.655,870,870,3,0,2708,3577,870,1,0.0,1591
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-51__116,99.315,876,876,6,0,2702,3577,876,1,0.0,1585
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-21__107,98.970,876,874,9,0,2704,3577,874,1,0.0,1565
.26141_1_239.83,190__CTX-M-9_Bla__CTX-M-45__110,98.402,870,876,8,4,2702,3577,870,1,0.0,1535
.26141_1_239.83,193__CTX-M-1_Bla__CTX-M-64__172,92.857,876,714,51,0,2702,3415,876,163,0.0,1037
.26141_1_239.83,193__CTX-M-1_Bla__CTX-M-123__189,88.951,876,715,77,2,2702,3415,876,163,0.0,881
.26141_1_239.83,193__CTX-M-1_Bla__CTX-M-132__190,85.455,876,715,102,2,2702,3415,876,163,0.0,743
.26141_1_239.83,194__CTX-M-8_Bla__CTX-M-8__77,79.444,876,827,168,2,2712,3537,866,41,6.66e-167,584
.26141_1_239.83,194__CTX-M-8_Bla__CTX-M-40__81,79.348,873,828,167,4,2712,3537,863,38,3.10e-165,579
.26141_1_239.83,194__CTX-M-8_Bla__CTX-M-63__83,79.227,873,828,168,4,2712,3537,863,38,1.44e-163,573
.26141_1_239.83,194__CTX-M-8_Bla__CTX-M-78__84,79.110,876,809,167,2,2721,3528,857,50,1.45e-158,556
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-3__146,100.000,876,876,0,0,5187,6062,876,1,0.0,1618
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-72__177,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-66__173,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-54__165,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-42__162,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-38__161,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-22__151,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-15__150,99.886,876,876,1,0,5187,6062,876,1,0.0,1613
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-80__179,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-71__176,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-62__171,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-61__170,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-55__166,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-52__163,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-33__157,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-139__193,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-117__188,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-101__182,99.772,876,876,2,0,5187,6062,876,1,0.0,1607
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-88__180,99.771,875,875,2,0,5188,6062,875,1,0.0,1605
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-28__153,99.658,876,876,3,0,5187,6062,876,1,0.0,1602
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-136__192,99.658,876,876,3,0,5187,6062,876,1,0.0,1602
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-114__186,99.658,876,876,3,0,5187,6062,876,1,0.0,1602
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-79__178,99.543,876,876,4,0,5187,6062,876,1,0.0,1596
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-69__175,99.543,876,876,4,0,5187,6062,876,1,0.0,1596
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-116__187,99.429,876,876,5,0,5187,6062,876,1,0.0,1591
.28099_1_62.102,205__TEM-1D_Bla__TEM-217__1721,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-215__1719,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-214__1718,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-208__1714,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-207__1713,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-206__1712,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-95__948,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-76__929,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-70__925,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-34__909,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-33__908,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-30__907,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-198__1035,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-186__1024,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-176__1018,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-166__1013,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-148__997,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-143__992,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-127__977,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-105__956,99.884,861,861,1,0,3545,4405,1,861,0.0,1585
.28099_1_62.102,205__TEM-1D_Bla__TEM-220__1723,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-216__1720,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-209__1715,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-79__932,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-77__930,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-57__919,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-55__918,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-28__905,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-201__1037,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-164__1012,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-15__897,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-141__990,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-126__976,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-122__972,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-106__957,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,205__TEM-1D_Bla__TEM-104__955,99.768,861,861,2,0,3545,4405,1,861,0.0,1580
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-109__185,99.652,865,862,3,0,5199,6060,862,1,0.0,1576
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-108__184,99.652,864,862,3,0,5199,6060,862,1,0.0,1576
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-107__183,99.652,864,862,3,0,5199,6060,862,1,0.0,1576
.28099_1_62.102,205__TEM-1D_Bla__TEM-219__1722,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-182__1021,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-163__1011,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-158__1007,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-147__996,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-135__985,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-132__982,99.652,861,861,3,0,3545,4405,1,861,0.0,1574
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-29__154,99.087,876,876,8,0,5187,6062,876,1,0.0,1574
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-133__191,99.087,876,876,8,0,5187,6062,876,1,0.0,1574
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-12__149,99.087,876,876,8,0,5187,6062,876,1,0.0,1574
.28099_1_62.102,205__TEM-1D_Bla__TEM-96__949,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-90__943,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-88__941,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-54__917,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-43__911,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-20__900,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-183__1022,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-171__1017,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-169__1016,99.650,858,858,3,0,3545,4402,1,858,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-168__1015,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-156__1005,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-150__999,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-109__960,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-107__958,99.535,861,861,4,0,3545,4405,1,861,0.0,1568
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-96__181,98.973,876,876,9,0,5187,6062,876,1,0.0,1568
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-60__169,98.973,876,876,9,0,5187,6062,876,1,0.0,1568
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-36__159,98.973,876,876,9,0,5187,6062,876,1,0.0,1568
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-23__152,98.973,876,876,9,0,5187,6062,876,1,0.0,1568
.28099_1_62.102,205__TEM-1D_Bla__TEM-91__944,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-82__935,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-81__934,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-6__891,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-1D__887,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-189__1027,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-154__1003,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-153__1002,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-146__995,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-145__994,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-144__993,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-136__986,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-116__967,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-112__963,99.419,861,861,5,0,3545,4405,1,861,0.0,1563
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-1__145,98.858,876,876,10,0,5187,6062,876,1,0.0,1563
.28099_1_62.102,205__TEM-1D_Bla__TEM-99__1724,99.648,861,853,3,0,3553,4405,9,861,0.0,1559
.28099_1_62.102,205__TEM-1D_Bla__TEM-93__946,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-84__937,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-80__933,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-52__915,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-47__912,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-29__906,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-2__889,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-197__1034,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-185__1023,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-155__1004,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-128__978,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-120__970,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-12__896,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-115__966,99.303,861,861,6,0,3545,4405,1,861,0.0,1557
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-32__156,98.744,876,876,11,0,5187,6062,876,1,0.0,1557
.28099_1_62.102,193__CTX-M-1_Bla__CTX-M-30__155,98.744,876,876,11,0,5187,6062,876,1,0.0,1557
.28099_1_62.102,205__TEM-1D_Bla__TEM-98__951,99.531,861,853,4,0,3553,4405,9,861,0.0,1554
.28099_1_62.102,205__TEM-1D_Bla__TEM-97__950,99.531,861,853,4,0,3553,4405,9,861,0.0,1554
